gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1180,1219,8192,5120,640,64,256,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://2,1077,True,64.53,79.08,1.22539,131
1181,1220,8192,5120,640,64,128,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://6,1078,True,63.35,81.84,1.29192,189
1182,1221,8192,5120,640,128,320,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://7,1079,True,60.72,75.77,1.24784,148
1183,1222,8192,5120,640,128,256,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://5,1080,True,59.97,309.76,5.16508,811
1184,1223,8192,5120,640,128,128,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://2,1081,True,64.53,91.63,1.41987,297
1185,1224,8192,5120,640,512,256,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://6,1082,True,63.35,66.1,1.04344,12
1186,1225,8192,5120,640,512,128,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://7,1083,True,60.72,2055.57,33.85262,1078
1187,1226,8192,5120,640,128,64,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://5,1084,True,59.97,1240.84,20.69013,989
1195,1227,8192,5120,640,128,128,128,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://2,1085,True,64.53,74.68,1.15721,64
1197,1228,8192,5120,640,64,128,128,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://6,1086,True,63.35,95.28,1.50409,355
1202,1229,8192,5120,640,128,64,128,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://7,1087,True,60.72,78.15,1.28705,184
1205,1230,8192,5120,640,64,320,128,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://5,1088,True,59.97,78.26,1.30486,205
1206,1231,8192,5120,640,64,256,128,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://2,1089,True,64.53,100.85,1.56287,401
1210,1232,8192,5120,640,128,320,128,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://6,1090,True,63.35,100.16,1.58109,418
1211,1233,8192,5120,640,128,256,128,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://7,1091,True,60.72,572.92,9.43523,884
46,1234,8192,5120,640,256,32,160,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://5,1092,True,59.97,291.62,4.86247,807
48,1235,8192,5120,640,256,128,160,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
54,1236,8192,5120,640,128,128,160,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
56,1237,8192,5120,640,64,128,160,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
57,1238,8192,5120,640,64,128,320,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
59,1239,8192,5120,640,128,128,160,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
192,1240,8192,5120,640,256,128,160,256,2,1,2,4,16,32,0,0,0,True,False,False,,,False,,,,
365,1241,8192,5120,640,16,256,160,256,1,1,1,4,16,32,0,0,0,True,False,False,,,False,,,,
387,1242,8192,5120,640,64,256,160,256,1,1,1,4,16,32,0,0,0,True,False,False,,,False,,,,
388,1243,8192,5120,640,128,256,160,256,1,1,1,4,16,32,0,0,0,True,False,False,,,False,,,,
392,1244,8192,5120,640,32,256,160,256,1,1,1,4,16,32,0,0,0,True,False,False,,,False,,,,
402,1245,8192,5120,640,128,64,320,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
572,1246,8192,5120,640,64,256,160,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
573,1247,8192,5120,640,64,320,160,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
574,1248,8192,5120,640,128,256,160,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
575,1249,8192,5120,640,64,160,160,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
576,1250,8192,5120,640,128,160,160,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
