gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
796,770,2048,10240,1280,512,160,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,558,False,481.83,,inf,748
1111,771,2048,10240,1280,16,64,80,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
1118,772,2048,10240,1280,32,32,80,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
680,773,2048,10240,1280,64,160,32,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
818,774,2048,10240,1280,64,160,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,559,False,481.83,,inf,749
441,775,2048,10240,1280,32,64,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,560,False,481.83,,inf,750
372,776,2048,10240,1280,64,128,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,561,False,481.83,,inf,751
1070,777,2048,10240,1280,64,64,160,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,562,False,481.83,,inf,752
686,778,2048,10240,1280,128,160,80,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
905,779,2048,10240,1280,128,160,80,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
895,780,2048,10240,1280,32,128,16,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
736,781,2048,10240,1280,16,160,160,160,1,1,1,5,16,16,0,0,0,True,True,True,hip://0,563,False,481.83,,inf,753
917,782,2048,10240,1280,256,128,80,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,564,False,481.83,,inf,754
551,783,2048,10240,1280,256,128,64,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
532,784,2048,10240,1280,64,160,64,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,565,True,481.83,8973.33,18.62331,404
1136,785,2048,10240,1280,32,32,160,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,566,False,481.83,,inf,755
795,786,2048,10240,1280,512,160,32,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
1075,787,2048,10240,1280,128,64,128,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,567,False,481.83,,inf,756
903,788,2048,10240,1280,128,64,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,568,True,481.83,1002.0,2.07956,236
260,789,2048,10240,1280,512,320,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,569,True,481.83,713.33,1.48046,146
194,790,2048,10240,1280,128,256,16,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
590,791,2048,10240,1280,512,320,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,570,False,481.83,,inf,757
394,792,2048,10240,1280,256,32,80,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,571,False,481.83,,inf,758
807,793,2048,10240,1280,512,320,32,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
523,794,2048,10240,1280,32,320,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,572,False,481.83,,inf,759
620,795,2048,10240,1280,512,512,32,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,573,True,481.83,1055.67,2.19094,255
446,796,2048,10240,1280,64,160,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,574,False,481.83,,inf,760
1016,797,2048,10240,1280,32,256,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,575,True,481.83,10246.67,21.266,417
746,798,2048,10240,1280,16,320,80,160,1,1,1,5,16,16,0,0,0,True,True,True,hip://0,576,False,481.83,,inf,761
353,799,2048,10240,1280,16,256,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,577,False,481.83,,inf,762
444,800,2048,10240,1280,32,256,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,578,True,481.83,8210.0,17.03909,400
610,801,2048,10240,1280,512,16,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,579,True,481.83,14466.67,30.02421,456
111,802,2048,10240,1280,64,80,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,580,True,481.83,1110.0,2.3037,275
834,803,2048,10240,1280,128,128,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,581,True,481.83,1110.0,2.3037,276
960,804,2048,10240,1280,32,320,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,582,True,481.83,495.33,1.02802,22
594,805,2048,10240,1280,512,128,16,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
182,806,2048,10240,1280,64,128,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,583,False,481.83,,inf,763
987,807,2048,10240,1280,128,128,128,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,584,True,481.83,857.67,1.78001,202
930,808,2048,10240,1280,64,128,160,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,585,True,481.83,5763.33,11.96126,380
28,809,2048,10240,1280,64,64,16,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
339,810,2048,10240,1280,64,160,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,586,True,481.83,1009.0,2.09409,241
549,811,2048,10240,1280,32,128,64,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,587,False,481.83,,inf,764
695,812,2048,10240,1280,256,16,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,588,True,481.83,997.33,2.06987,233
409,813,2048,10240,1280,128,320,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,589,True,481.83,1590.0,3.2999,337
521,814,2048,10240,1280,64,160,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,590,True,481.83,9666.67,20.06226,413
656,815,2048,10240,1280,64,160,80,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,591,True,481.83,554.0,1.14978,48
359,816,2048,10240,1280,256,80,32,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
855,817,2048,10240,1280,64,64,128,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,592,False,481.83,,inf,765
791,818,2048,10240,1280,128,160,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,593,True,481.83,926.33,1.92252,222
71,819,2048,10240,1280,256,512,16,128,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
1185,820,2048,10240,1280,128,256,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,594,False,481.83,,inf,766
336,821,2048,10240,1280,256,320,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,595,False,481.83,,inf,767
408,822,2048,10240,1280,128,320,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,596,True,481.83,15866.67,32.92978,460
197,823,2048,10240,1280,512,256,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,597,False,481.83,,inf,768
675,824,2048,10240,1280,256,160,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,598,False,481.83,,inf,769
24,825,2048,10240,1280,64,64,128,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
1155,826,2048,10240,1280,128,256,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,599,True,481.83,829.67,1.7219,192
233,827,2048,10240,1280,32,128,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,600,False,481.83,,inf,770
814,828,2048,10240,1280,64,256,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,601,False,481.83,,inf,771
312,829,2048,10240,1280,16,512,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,602,False,481.83,,inf,772
358,830,2048,10240,1280,256,32,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,603,True,481.83,3940.0,8.1771,355
1158,831,2048,10240,1280,128,32,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,604,True,481.83,7846.67,16.28502,395
204,832,2048,10240,1280,32,16,64,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,605,True,481.83,1188.33,2.46627,296
227,833,2048,10240,1280,64,32,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,606,True,481.83,1090.0,2.26219,266
481,834,2048,10240,1280,128,320,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,607,True,481.83,725.33,1.50536,151
