gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,knob_workgroup_tile_sizes,knob_subgroup_tile_sizes,knob_reduction_tile_sizes,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
648,832,4096,4096,4096,128,32,8,128,1,1,1,2,16,4,8,1,0,"[128, 32, 0]","[8, 1, 0]","[0, 0, 8]",True,True,True,hip://7,823,True,1209.49,2498.99,2.06616,547
649,833,4096,4096,4096,128,32,4,128,1,1,1,2,16,4,8,1,0,"[128, 32, 0]","[8, 1, 0]","[0, 0, 4]",True,True,True,hip://6,824,True,1165.05,2018.89,1.73287,480
650,834,4096,4096,4096,256,32,8,128,1,1,1,2,16,4,16,1,0,"[256, 32, 0]","[16, 1, 0]","[0, 0, 8]",True,True,True,hip://2,825,True,1211.38,1588.55,1.31136,287
651,835,4096,4096,4096,32,32,32,128,1,1,1,2,16,4,2,1,0,"[32, 32, 0]","[2, 1, 0]","[0, 0, 32]",True,True,True,hip://5,826,True,1177.91,2481.83,2.10698,559
652,836,4096,4096,4096,32,32,16,128,1,1,1,2,16,4,2,1,0,"[32, 32, 0]","[2, 1, 0]","[0, 0, 16]",True,True,True,hip://7,827,True,1209.49,2863.08,2.36719,605
653,837,4096,4096,4096,32,32,64,128,1,1,1,2,16,4,2,1,0,"[32, 32, 0]","[2, 1, 0]","[0, 0, 64]",True,True,True,hip://6,828,True,1165.05,1729.63,1.48459,395
654,838,4096,4096,4096,64,32,32,128,1,1,1,2,16,4,4,1,0,"[64, 32, 0]","[4, 1, 0]","[0, 0, 32]",True,True,True,hip://2,829,True,1211.38,6098.75,5.03457,816
655,839,4096,4096,4096,64,32,16,128,1,1,1,2,16,4,4,1,0,"[64, 32, 0]","[4, 1, 0]","[0, 0, 16]",True,True,True,hip://5,830,True,1177.91,2515.34,2.13543,563
656,840,4096,4096,4096,512,32,4,128,1,1,1,2,16,4,32,1,0,"[512, 32, 0]","[32, 1, 0]","[0, 0, 4]",True,True,True,hip://7,831,True,1209.49,1437.02,1.18812,201
657,841,4096,4096,4096,256,32,4,128,1,1,1,2,16,4,16,1,0,"[256, 32, 0]","[16, 1, 0]","[0, 0, 4]",True,True,True,hip://6,832,True,1165.05,3956.69,3.39614,715
658,842,4096,4096,4096,32,32,4,128,1,1,1,2,16,4,2,1,0,"[32, 32, 0]","[2, 1, 0]","[0, 0, 4]",True,True,True,hip://2,833,True,1211.38,1665.79,1.37512,338
659,843,4096,4096,4096,64,32,4,128,1,1,1,2,16,4,4,1,0,"[64, 32, 0]","[4, 1, 0]","[0, 0, 4]",True,True,True,hip://5,834,True,1177.91,1922.75,1.63234,437
660,844,4096,4096,4096,32,32,8,128,1,1,1,2,16,4,2,1,0,"[32, 32, 0]","[2, 1, 0]","[0, 0, 8]",True,True,True,hip://7,835,True,1209.49,1590.16,1.31474,289
661,845,4096,4096,4096,64,32,8,128,1,1,1,2,16,4,4,1,0,"[64, 32, 0]","[4, 1, 0]","[0, 0, 8]",True,True,True,hip://2,836,True,1211.38,1698.82,1.40239,354
662,846,4096,4096,4096,16,64,32,128,1,1,1,2,16,4,1,2,0,"[16, 64, 0]","[1, 2, 0]","[0, 0, 32]",True,True,True,hip://6,837,True,1165.05,1633.57,1.40214,353
663,847,4096,4096,4096,16,64,16,128,1,1,1,2,16,4,1,2,0,"[16, 64, 0]","[1, 2, 0]","[0, 0, 16]",True,True,True,hip://7,838,True,1209.49,3103.76,2.56618,639
664,848,4096,4096,4096,32,64,32,128,1,1,1,2,16,4,2,2,0,"[32, 64, 0]","[2, 2, 0]","[0, 0, 32]",True,True,True,hip://5,839,True,1177.91,2336.35,1.98347,528
665,849,4096,4096,4096,32,64,16,128,1,1,1,2,16,4,2,2,0,"[32, 64, 0]","[2, 2, 0]","[0, 0, 16]",True,True,True,hip://2,840,True,1211.38,2522.43,2.08229,554
666,850,4096,4096,4096,64,64,32,128,1,1,1,2,16,4,4,2,0,"[64, 64, 0]","[4, 2, 0]","[0, 0, 32]",True,True,True,hip://6,841,True,1165.05,1547.5,1.32826,300
667,851,4096,4096,4096,64,64,16,128,1,1,1,2,16,4,4,2,0,"[64, 64, 0]","[4, 2, 0]","[0, 0, 16]",True,True,True,hip://7,842,True,1209.49,3635.07,3.00547,695
668,852,4096,4096,4096,128,64,16,128,1,1,1,2,16,4,8,2,0,"[128, 64, 0]","[8, 2, 0]","[0, 0, 16]",True,True,True,hip://5,843,True,1177.91,2326.57,1.97517,527
669,853,4096,4096,4096,64,512,4,128,1,1,1,2,16,4,4,16,0,"[64, 512, 0]","[4, 16, 0]","[0, 0, 4]",True,True,True,hip://2,844,True,1211.38,2213.62,1.82737,497
670,854,4096,4096,4096,16,64,4,128,1,1,1,2,16,4,1,2,0,"[16, 64, 0]","[1, 2, 0]","[0, 0, 4]",True,True,True,hip://6,845,True,1165.05,2829.79,2.42889,616
671,855,4096,4096,4096,512,64,4,128,1,1,1,2,16,4,32,2,0,"[512, 64, 0]","[32, 2, 0]","[0, 0, 4]",True,True,True,hip://5,846,True,1177.91,2633.44,2.23569,586
672,856,4096,4096,4096,256,64,4,128,1,1,1,2,16,4,16,2,0,"[256, 64, 0]","[16, 2, 0]","[0, 0, 4]",True,True,True,hip://7,847,True,1209.49,3202.82,2.64808,655
673,857,4096,4096,4096,128,64,4,128,1,1,1,2,16,4,8,2,0,"[128, 64, 0]","[8, 2, 0]","[0, 0, 4]",True,True,True,hip://2,848,True,1211.38,1278.85,1.0557,71
