gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
118,1447,2048,10240,1280,64,16,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,1054,True,91.67,200.33,2.18545,784
490,1448,2048,10240,1280,16,256,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,1055,True,91.0,142.0,1.56044,562
629,1449,2048,10240,1280,128,32,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,1056,True,92.67,163.33,1.76259,647
743,1450,2048,10240,1280,256,64,160,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,1057,True,90.83,122.67,1.35046,339
229,1451,2048,10240,1280,128,160,32,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
39,1452,2048,10240,1280,128,512,32,256,2,1,2,4,32,16,0,0,0,True,True,True,hip://7,1058,True,91.67,114.0,1.24364,206
1000,1453,2048,10240,1280,64,320,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,1059,True,91.0,131.67,1.44689,439
663,1454,2048,10240,1280,128,128,64,128,2,1,2,2,32,16,0,0,0,True,False,False,,,False,,,,
1226,1455,2048,10240,1280,32,320,160,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://5,1060,True,92.67,94.67,1.02158,9
1,1456,2048,10240,1280,128,32,64,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
1086,1457,2048,10240,1280,512,320,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,1061,True,90.83,127.67,1.4055,397
1104,1458,2048,10240,1280,64,512,64,256,2,1,2,4,16,32,0,0,0,True,False,False,,,False,,,,
330,1459,2048,10240,1280,512,256,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,1062,True,91.67,118.67,1.29455,277
765,1460,2048,10240,1280,64,320,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,1063,True,92.67,2173.33,23.45324,1146
1500,1461,2048,10240,1280,64,128,160,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://2,1064,True,91.0,104.0,1.14286,102
1619,1462,2048,10240,1280,32,160,256,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
