gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1212,1667,2048,10240,1280,32,80,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://2,1316,True,140.67,908.33,6.45735,1540
806,1668,2048,10240,1280,32,320,16,128,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
55,1669,2048,10240,1280,64,256,32,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://7,1317,True,145.83,355.0,2.43429,1188
2300,1670,2048,10240,1280,32,256,80,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://6,1318,True,140.33,190.0,1.35392,410
1274,1671,2048,10240,1280,256,160,32,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
2020,1672,2048,10240,1280,128,64,128,64,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
957,1673,2048,10240,1280,64,160,80,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://5,1319,True,140.0,412.67,2.94762,1324
338,1674,2048,10240,1280,64,512,32,512,1,1,1,8,32,8,0,0,0,True,False,False,,,False,,,,
1483,1675,2048,10240,1280,128,128,64,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://2,1320,True,140.67,222.67,1.58294,687
828,1676,2048,10240,1280,64,256,16,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://7,1321,True,145.83,176.67,1.21143,238
2201,1677,2048,10240,1280,128,32,80,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://6,1322,True,140.33,250.67,1.78622,899
1390,1678,2048,10240,1280,128,64,160,64,2,1,2,1,32,16,0,0,0,True,False,False,,,False,,,,
1369,1679,2048,10240,1280,128,32,160,64,4,1,4,1,32,8,0,0,0,True,False,False,,,False,,,,
688,1680,2048,10240,1280,512,160,32,64,2,1,2,1,32,16,0,0,0,True,False,False,,,False,,,,
