gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
49,224,4096,4096,4096,32,256,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,222,True,1195.55,2752.51,2.30229,272
50,225,4096,4096,4096,512,256,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,223,True,1180.68,2043.79,1.73103,224
51,226,4096,4096,4096,512,512,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,224,True,1192.19,52672.44,44.18135,368
52,227,4096,4096,4096,512,128,16,64,1,1,1,1,16,4,0,0,0,True,False,False,,,False,,,,
53,228,4096,4096,4096,512,64,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,225,True,1160.65,19239.48,16.5764,354
54,229,4096,4096,4096,512,32,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,226,True,1195.55,17871.52,14.94835,351
55,230,4096,4096,4096,512,16,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,227,True,1180.68,7712.74,6.53247,323
56,231,4096,4096,4096,32,64,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,228,True,1192.19,7039.28,5.90451,321
57,232,4096,4096,4096,64,32,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,229,True,1160.65,1855.9,1.59901,202
58,233,4096,4096,4096,64,64,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,230,True,1195.55,1865.71,1.56054,198
70,234,4096,4096,4096,128,512,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://6,231,True,1180.68,1296.38,1.098,65
71,235,4096,4096,4096,64,512,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://2,232,True,1192.19,14855.89,12.46103,345
72,236,4096,4096,4096,32,512,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,233,True,1160.65,2932.03,2.52618,280
73,237,4096,4096,4096,32,256,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,234,True,1195.55,3611.59,3.02085,298
74,238,4096,4096,4096,32,128,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://6,235,True,1180.68,1771.15,1.50012,191
75,239,4096,4096,4096,32,64,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://2,236,True,1192.19,1507.27,1.26429,147
76,240,4096,4096,4096,256,512,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,237,True,1160.65,1745.65,1.50402,193
77,241,4096,4096,4096,512,512,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,238,True,1195.55,22096.81,18.48252,357
78,242,4096,4096,4096,256,256,16,64,2,1,2,1,16,4,0,0,0,True,False,False,,,False,,,,
79,243,4096,4096,4096,512,256,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://6,239,True,1180.68,11252.85,9.53084,341
80,244,4096,4096,4096,128,256,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://2,240,True,1192.19,18718.81,15.70123,352
81,245,4096,4096,4096,64,256,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,241,True,1160.65,1350.7,1.16374,103
82,246,4096,4096,4096,128,128,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,242,True,1195.55,1251.05,1.04642,39
83,247,4096,4096,4096,128,64,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://6,243,True,1180.68,1834.05,1.55339,196
84,248,4096,4096,4096,128,32,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://2,244,True,1192.19,1255.39,1.05302,42
85,249,4096,4096,4096,128,16,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,245,True,1160.65,1480.31,1.27541,149
86,250,4096,4096,4096,256,128,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,246,True,1195.55,2194.15,1.83526,234
87,251,4096,4096,4096,256,64,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://6,247,True,1180.68,1372.38,1.16236,102
88,252,4096,4096,4096,256,32,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://2,248,True,1192.19,1354.14,1.13584,90
89,253,4096,4096,4096,256,16,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,249,True,1160.65,1796.48,1.54782,195
90,254,4096,4096,4096,512,128,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,250,True,1195.55,1872.23,1.56599,200
91,255,4096,4096,4096,512,64,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://6,251,True,1180.68,9732.29,8.24297,336
92,256,4096,4096,4096,512,32,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://2,252,True,1192.19,3216.89,2.69831,289
93,257,4096,4096,4096,512,16,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,253,True,1160.65,2946.74,2.53886,282
94,258,4096,4096,4096,64,128,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,254,True,1195.55,3334.15,2.7888,291
95,259,4096,4096,4096,64,64,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://6,255,True,1180.68,1283.38,1.08699,59
96,260,4096,4096,4096,64,32,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://2,256,True,1192.19,1397.42,1.17215,107
97,261,4096,4096,4096,64,16,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,257,True,1160.65,1652.53,1.42379,180
118,262,4096,4096,4096,32,64,128,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,258,True,1195.55,2197.32,1.83791,235
119,263,4096,4096,4096,16,64,128,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,259,True,1180.68,2672.35,2.2634,271
120,264,4096,4096,4096,64,16,128,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://2,260,True,1192.19,5386.26,4.51796,317
121,265,4096,4096,4096,64,32,128,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,261,True,1160.65,3337.82,2.87581,294
122,266,4096,4096,4096,64,64,128,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,262,True,1195.55,2669.44,2.23281,268
123,267,4096,4096,4096,64,16,128,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,263,True,1180.68,3360.29,2.84607,293
124,268,4096,4096,4096,64,32,128,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,264,True,1192.19,5357.48,4.49382,316
125,269,4096,4096,4096,32,64,128,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,265,True,1160.65,4615.61,3.97673,307
126,270,4096,4096,4096,64,64,128,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,266,True,1195.55,4619.37,3.8638,303
127,271,4096,4096,4096,128,32,64,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://6,267,True,1180.68,4995.54,4.23108,310
128,272,4096,4096,4096,128,32,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://2,268,True,1192.19,2506.71,2.10262,256
129,273,4096,4096,4096,128,32,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://7,269,True,1160.65,1944.24,1.67512,210
130,274,4096,4096,4096,256,32,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://5,270,True,1195.55,1472.27,1.23146,127
131,275,4096,4096,4096,256,32,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://6,271,True,1180.68,2496.92,2.11482,257
132,276,4096,4096,4096,512,32,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://2,272,True,1192.19,1670.42,1.40114,176
133,277,4096,4096,4096,256,32,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,273,True,1160.65,3954.75,3.40734,299
134,278,4096,4096,4096,64,32,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,274,True,1195.55,5324.56,4.45364,314
135,279,4096,4096,4096,64,32,64,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,275,True,1180.68,1653.83,1.40075,174
136,280,4096,4096,4096,128,32,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,276,True,1192.19,2422.63,2.03209,248
137,281,4096,4096,4096,128,32,64,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,277,True,1160.65,2278.23,1.96289,243
