gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
682,1020,2048,2048,2048,128,16,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://2,1015,True,56.34,286.13,5.07903,1057
683,1021,2048,2048,2048,64,16,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://7,1016,True,56.05,317.28,5.66051,1070
687,1022,2048,2048,2048,32,64,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://5,1017,True,56.13,313.49,5.58527,1068
688,1023,2048,2048,2048,32,128,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://6,1018,True,56.71,168.97,2.97966,922
689,1024,2048,2048,2048,32,256,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://2,1019,True,56.34,142.4,2.52767,852
690,1025,2048,2048,2048,32,512,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://7,1020,True,56.05,118.7,2.11767,725
691,1026,2048,2048,2048,64,32,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://5,1021,True,56.13,209.17,3.72667,1013
692,1027,2048,2048,2048,128,32,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://6,1022,True,56.71,204.56,3.60733,997
693,1028,2048,2048,2048,64,64,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://2,1023,True,56.34,172.24,3.05729,932
694,1029,2048,2048,2048,128,64,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://7,1024,True,56.05,114.28,2.03881,695
695,1030,2048,2048,2048,128,256,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://5,1025,True,56.13,88.87,1.5834,552
696,1031,2048,2048,2048,128,512,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://6,1026,True,56.71,849.85,14.98679,1158
702,1032,2048,2048,2048,256,32,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://2,1027,True,56.34,1232.66,21.88053,1209
703,1033,2048,2048,2048,256,64,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://7,1028,True,56.05,185.25,3.30487,963
706,1034,2048,2048,2048,256,128,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://6,1029,True,56.71,132.21,2.33155,796
707,1035,2048,2048,2048,256,256,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://5,1030,True,56.13,763.2,13.59761,1147
708,1036,2048,2048,2048,256,512,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://2,1031,True,56.34,3190.06,56.62571,1289
710,1037,2048,2048,2048,64,32,128,64,1,1,1,1,32,8,0,0,0,True,True,True,hip://7,1032,True,56.05,5686.74,101.45417,1327
711,1038,2048,2048,2048,64,64,128,64,1,1,1,1,32,8,0,0,0,True,True,True,hip://5,1033,True,56.13,87.35,1.55635,530
714,1039,2048,2048,2048,64,32,256,64,2,1,2,1,32,8,0,0,0,True,True,True,hip://6,1034,True,56.71,123.06,2.17016,738
715,1040,2048,2048,2048,128,32,128,64,2,1,2,1,32,8,0,0,0,True,True,True,hip://2,1035,True,56.34,99.41,1.76463,633
719,1041,2048,2048,2048,64,32,32,64,2,1,2,1,32,8,0,0,0,True,True,True,hip://7,1036,True,56.05,96.51,1.72179,619
720,1042,2048,2048,2048,64,32,64,64,2,1,2,1,32,8,0,0,0,True,True,True,hip://5,1037,True,56.13,100.21,1.78547,638
722,1043,2048,2048,2048,64,32,64,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://6,1038,True,56.71,59.48,1.04887,168
724,1044,2048,2048,2048,64,32,32,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://2,1039,True,56.34,58.54,1.03914,162
727,1045,2048,2048,2048,256,32,64,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://7,1040,True,56.05,100.94,1.80082,646
728,1046,2048,2048,2048,256,32,64,64,2,1,2,1,32,8,0,0,0,True,True,True,hip://5,1041,True,56.13,99.62,1.77491,636
729,1047,2048,2048,2048,128,32,64,64,2,1,2,1,32,8,0,0,0,True,True,True,hip://6,1042,True,56.71,98.36,1.73455,622
732,1048,2048,2048,2048,128,32,64,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://2,1043,True,56.34,61.38,1.08949,187
734,1049,2048,2048,2048,128,32,32,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://7,1044,True,56.05,59.73,1.06565,174
737,1050,2048,2048,2048,256,32,32,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://5,1045,True,56.13,95.75,1.70597,610
738,1051,2048,2048,2048,512,32,32,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://6,1046,True,56.71,87.02,1.53458,511
740,1052,2048,2048,2048,64,32,256,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://2,1047,True,56.34,121.66,2.15957,736
741,1053,2048,2048,2048,128,32,128,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://7,1048,True,56.05,90.8,1.61994,573
744,1054,2048,2048,2048,64,32,128,64,2,1,2,1,32,8,0,0,0,True,True,True,hip://5,1049,True,56.13,92.22,1.64297,590
746,1055,2048,2048,2048,256,32,32,64,2,1,2,1,32,8,0,0,0,True,True,True,hip://6,1050,True,56.71,66.34,1.16983,239
748,1056,2048,2048,2048,512,32,32,64,2,1,2,1,32,8,0,0,0,True,True,True,hip://2,1051,True,56.34,101.12,1.79503,644
752,1057,2048,2048,2048,64,32,128,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://7,1052,True,56.05,121.81,2.17314,740
754,1058,2048,2048,2048,128,32,128,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://5,1053,True,56.13,83.29,1.4839,489
758,1059,2048,2048,2048,32,64,128,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://6,1054,True,56.71,186.02,3.28045,960
759,1060,2048,2048,2048,32,128,128,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://2,1055,True,56.34,61.77,1.09644,193
760,1061,2048,2048,2048,128,16,128,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://7,1056,True,56.05,91.36,1.62993,579
764,1062,2048,2048,2048,64,128,128,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://6,1057,True,56.71,124.88,2.2023,756
767,1063,2048,2048,2048,64,16,128,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://5,1058,True,56.13,68.02,1.21197,268
768,1064,2048,2048,2048,64,64,128,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://2,1059,True,56.34,79.8,1.41643,427
769,1065,2048,2048,2048,128,64,128,64,2,1,2,1,32,8,0,0,0,True,True,True,hip://7,1060,True,56.05,75.15,1.34065,361
770,1066,2048,2048,2048,64,64,128,64,2,1,2,1,32,8,0,0,0,True,True,True,hip://6,1061,True,56.71,72.23,1.27381,318
772,1067,2048,2048,2048,128,128,128,64,2,1,2,1,32,8,0,0,0,True,True,True,hip://5,1062,True,56.13,81.07,1.44448,455
774,1068,2048,2048,2048,64,128,128,64,2,1,2,1,32,8,0,0,0,True,True,True,hip://2,1063,True,56.34,127.16,2.25718,775
778,1069,2048,2048,2048,64,128,128,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://7,1064,True,56.05,72.94,1.30127,333
779,1070,2048,2048,2048,16,128,128,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://6,1065,True,56.71,124.36,2.19303,749
782,1071,2048,2048,2048,64,16,128,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://2,1066,True,56.34,167.94,2.981,923
784,1072,2048,2048,2048,64,64,128,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://5,1067,True,56.13,91.57,1.63149,582
785,1073,2048,2048,2048,16,64,128,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://7,1068,True,56.05,118.5,2.11411,724
786,1074,2048,2048,2048,128,64,128,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://6,1069,True,56.71,88.47,1.56012,534
788,1075,2048,2048,2048,128,16,128,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://2,1070,True,56.34,130.71,2.32022,792
811,1076,2048,2048,2048,64,128,128,64,1,1,1,1,32,8,0,0,0,True,True,True,hip://5,1071,True,56.13,181.93,3.24141,954
817,1077,2048,2048,2048,32,128,128,128,1,1,1,2,32,8,0,0,0,True,True,True,hip://7,1072,True,56.05,123.36,2.20085,753
818,1078,2048,2048,2048,64,128,128,128,1,1,1,2,32,8,0,0,0,True,True,True,hip://6,1073,True,56.71,93.2,1.64358,591
832,1079,2048,2048,2048,64,64,256,64,2,1,2,1,32,8,0,0,0,True,True,True,hip://2,1074,True,56.34,69.68,1.23695,285
838,1080,2048,2048,2048,64,256,32,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://5,1075,True,56.13,227.26,4.04909,1027
